2010.278058344721, 14.99970292911891
2025.592656407819, 17.302596399500942
2039.8164101954728, 19.609054720456328
2048.029825916464, 21.34691937496288
2052.8102905353217, 14.27247341215616
2077.8943615946764, 13.896381676668057
2085.5409660745054, 14.459628067256858
2100.7913968272833, 13.233319470025549
2131.3617729190187, 14.604004515477413
2142.28091022518, 15.15655635434615
2150.996969877013, 14.53983720515717
2171.5465510070703, 4.766799358326892
2191.7057809993466, 3.524448933515515
2211.335630681481, 3.166181450894186
2221.174618263918, 4.310498484938506
2254.049670251322, 12.4383577921692
2269.34822648684, 13.858950745647917
2287.96744103143, 17.915750698116568
2294.4376448220546, 13.776959182460956
2309.1533479888303, 13.140633355118524
2314.0781890559088, 14.006892044441827
2318.896084605787, 8.991147287742848
2338.4350305983007, 3.633176876002608
