2005.2347914855006, 53.136791561117604
2020.7293281409507, 40.12023138871032
2035.2744905289428, 70.03913191425005
2050.469582971001, 80.95920450678662
2065.320995122689, 134.12473061363377
2079.959733827366, 175.31343340012856
2095.1224999054784, 199.61302884797158
