2005.1773601690204, 24.767801857585255
2010.7422439675304, 49.5356037151696
2020.0795062826644, 61.91950464396268
2030.1295452018237, 136.22291021671845
2039.823751806961, 173.37461300309587
2049.691982653175, 272.4458204334369
2059.728677860558, 495.35603715170237
2069.7675970199043, 693.4984520123844
2079.9616368286447, 1164.0866873065015
2089.774268875792, 1882.3529411764703
2099.9127098854665, 2972.136222910217
